ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
24-11-2021_12-03-30_PM.jpg;1;0.69043;0.629166665;0.633333335;0.2870374;0.2972226
24-11-2021_12-03-30_PM.jpg;3;0.700684;0.70260375;0.71041625;0.2268515;0.2638885
24-11-2021_12-03-30_PM.jpg;1;0.746094;0.7901044150000001;0.795833585;0.30092545;0.31203655
24-11-2021_12-03-30_PM.jpg;2;0.771973;0.661979415;0.667708585;0.45833345;0.46944455
24-11-2021_12-03-30_PM.jpg;1;0.80127;0.819792165;0.827083835;0.4157406;0.43055540000000003
24-11-2021_12-03-30_PM.jpg;1;0.810547;0.66093775;0.66875025;0.4518517;0.4694443
24-11-2021_12-03-30_PM.jpg;1;0.823242;0.68593775;0.69375025;0.45740765;0.47407435000000003
24-11-2021_12-03-30_PM.jpg;1;0.825195;0.697916335;0.706249665;0.46944464999999996;0.48611135
24-11-2021_12-03-30_PM.jpg;1;0.838379;0.77291675;0.78072925;0.47962964999999996;0.49629635
24-11-2021_12-03-30_PM.jpg;3;0.85498;0.61041665;0.62083335;0.29814779999999996;0.3435182
24-11-2021_12-03-30_PM.jpg;3;0.884277;0.6239579000000001;0.6390621;0.28518535;0.34351865000000004
24-11-2021_12-03-30_PM.jpg;3;0.891113;0.8453120000000001;0.857812;0.26111105;0.31296294999999996
24-11-2021_12-03-30_PM.jpg;3;0.898926;0.7864584;0.7984376000000001;0.30000045000000003;0.36111155
24-11-2021_12-03-30_PM.jpg;3;0.908203;0.68229185;0.70000015;0.456481;0.5592590000000001
24-11-2021_12-03-30_PM.jpg;3;0.90918;0.7786455;0.7942705;0.40185200000000004;0.476852
24-11-2021_12-03-30_PM.jpg;3;0.92627;0.696354;0.7151040000000001;0.467593;0.568519
24-11-2021_12-03-30_PM.jpg;3;0.934082;0.813542;0.832292;0.4148145;0.5027775
24-11-2021_12-03-30_PM.jpg;3;0.9375;0.6541665;0.6760415000000001;0.451852;0.551852
24-11-2021_12-03-30_PM.jpg;3;0.941406;0.76458385;0.78854215;0.4777785;0.5851855
24-11-2021_12-03-45_PM.jpg;0;0.683594;0.6510414999999999;0.6729165;0.09537075;0.11388925
24-11-2021_12-03-45_PM.jpg;0;0.831055;0.73541665;0.7895833499999999;0.14629604999999998;0.19814795
24-11-2021_12-03-45_PM.jpg;1;0.854492;0.46770835;0.48854165000000005;0.3870367;0.4296293
24-11-2021_12-03-45_PM.jpg;1;0.869141;0.48906199999999994;0.5140619999999999;0.37777785;0.42407415
24-11-2021_12-03-45_PM.jpg;0;0.883301;0.56666665;0.58958335;0.0861111;0.1055555
24-11-2021_12-03-45_PM.jpg;0;0.916016;0.12187524999999999;0.17656275;0.20185224999999998;0.25833375
24-11-2021_12-03-45_PM.jpg;0;0.921875;0.06718750000000001;0.1265625;0.25185135;0.31111065
24-11-2021_12-03-45_PM.jpg;0;0.927734;0.22760410000000003;0.2749999;0.1462965;0.18333349999999998
24-11-2021_12-03-45_PM.jpg;3;0.929199;0.45364585;0.49010414999999996;0.38796299999999995;0.616667
24-11-2021_12-03-45_PM.jpg;0;0.936523;0.48958314999999997;0.52187485;0.08518515;0.10648144999999999
24-11-2021_12-03-45_PM.jpg;0;0.942871;0.6104165;0.6385415;0.096296;0.121296
24-11-2021_12-03-45_PM.jpg;0;0.944336;0.5427080000000001;0.65;0.191667;0.293519
24-11-2021_12-03-45_PM.jpg;3;0.947754;0.47291615000000004;0.5239578500000001;0.3824075;0.6500005
24-11-2021_12-03-45_PM.jpg;0;0.95166;0.605208;0.698958;0.15555570000000002;0.2481483
24-11-2021_12-03-45_PM.jpg;0;0.954102;0.3182289;0.3958331;0.1305553;0.1879627
24-11-2021_12-03-45_PM.jpg;0;0.95459;0.6755208500000001;0.74947915;0.1574078;0.2268522
24-11-2021_12-03-45_PM.jpg;0;0.955078;0.41927125000000004;0.45520875;0.09259295000000001;0.11666705
24-11-2021_12-03-45_PM.jpg;0;0.955078;0.5640625;0.6697915;0.1685188;0.2629632
24-11-2021_12-03-45_PM.jpg;0;0.958008;0.18697915;0.27552085000000004;0.21296295;0.28611105000000003
24-11-2021_12-03-45_PM.jpg;0;0.971191;0.44947899999999996;0.625521;0.1907405;0.32314750000000003
24-11-2021_12-03-45_PM.jpg;0;0.975586;0.39687449999999996;0.6062495;0.2453705;0.40833349999999996
24-11-2021_12-03-45_PM.jpg;0;0.980469;0.294271;0.466667;0.33240749999999997;0.6000005
24-11-2021_12-19-04_PM.jpg;1;0.137573;0.3052085;0.3145835;0.2055556;0.22037040000000002
24-11-2021_12-19-04_PM.jpg;1;0.253906;0.30468765000000003;0.31510435;0.19537069999999998;0.2129633
24-11-2021_12-19-04_PM.jpg;3;0.38501;0.30104185;0.31875015;0.196296;0.300926
24-11-2021_12-19-04_PM.jpg;2;0.451172;0.9895838349999999;0.994792165;0.31666637000000003;0.32592563
24-11-2021_12-19-04_PM.jpg;1;0.751953;0.98906275;0.99687525;0.31203655;0.32592545
24-11-2021_12-19-04_PM.jpg;0;0.760742;0.98125;1.0;0.573148;0.843518
24-11-2021_12-19-04_PM.jpg;3;0.924316;0.98125025;0.9984377499999999;0.31111120000000003;0.3907408
24-11-2021_12-19-04_PM.jpg;0;0.962891;0.166146;0.30885399999999996;0.2555555;0.3953705
24-11-2021_12-19-04_PM.jpg;0;0.963379;0.5499995;0.7031244999999999;0.27685150000000003;0.38888849999999997
24-11-2021_12-19-04_PM.jpg;0;0.966309;0.37343750000000003;0.5104165;0.2416667;0.33425930000000004
24-11-2021_12-19-04_PM.jpg;0;0.970215;0.6500005;0.8359375;0.46944400000000003;0.6935180000000001
24-11-2021_12-19-04_PM.jpg;0;0.970703;0.6552085;0.7817715;0.26388900000000004;0.365741
24-11-2021_12-19-04_PM.jpg;0;0.975098;0.74687485;0.84583315;0.31851850000000004;0.4287035
24-11-2021_12-19-04_PM.jpg;0;0.978516;0.42083349999999997;0.7979165;0.6212960000000001;1.0
24-11-2021_12-19-04_PM.jpg;0;0.981934;0.08645800000000001;0.35156200000000004;0.43333299999999997;0.711111
24-11-2021_12-19-26_PM.jpg;2;0.618652;0.494271;0.500521;0.37685145;0.38796255
24-11-2021_12-19-26_PM.jpg;1;0.822754;0.4932295;0.5026045;0.3675928;0.3870372
24-11-2021_12-19-26_PM.jpg;0;0.834473;0.92656225;0.9999997500000001;0.3407405;0.49814749999999997
24-11-2021_12-19-26_PM.jpg;3;0.916016;0.4911455;0.5192705;0.363889;0.48611099999999996
24-11-2021_12-19-26_PM.jpg;0;0.975586;0.21145850000000002;0.34947950000000005;0.39537049999999996;0.5342595
24-11-2021_12-19-26_PM.jpg;0;0.975586;0.45416599999999996;0.673958;0.43240749999999994;0.6138885
24-11-2021_12-19-31_PM.jpg;0;0.290771;0.0005208349999999999;0.010416664999999999;0.19074085;0.23703715
24-11-2021_12-19-31_PM.jpg;1;0.705078;0.368749665;0.37291633500000004;0.13796326;0.14444474
24-11-2021_12-19-31_PM.jpg;0;0.895996;0.13593765;0.16510434999999998;0.15648155;0.19537045
24-11-2021_12-19-31_PM.jpg;3;0.913574;0.36406259999999996;0.3770834;0.13611120000000002;0.1916668
24-11-2021_12-19-31_PM.jpg;0;0.918945;0.34791715;0.40520884999999995;0.12500005;0.17592595000000003
24-11-2021_12-19-31_PM.jpg;0;0.921875;0.53541675;0.6119792500000001;0.1388888;0.2092592
24-11-2021_12-19-31_PM.jpg;0;0.9375;0.5817711;0.6666669;0.14351805;0.21944395
24-11-2021_12-19-31_PM.jpg;0;0.944824;0.1593755;0.1937505;0.1564817;0.19907429999999998
24-11-2021_12-19-31_PM.jpg;0;0.952148;0.2697916;0.3078124;0.11851895;0.16666704999999998
24-11-2021_12-19-31_PM.jpg;0;0.955078;0.414583;0.477083;0.12777735;0.18611065
24-11-2021_12-19-31_PM.jpg;0;0.955078;0.006250000000000002;0.0598958;0.17592605;0.22685195000000002
24-11-2021_12-19-31_PM.jpg;0;0.958496;0.6390626;0.7208334;0.1518521;0.2296299
24-11-2021_12-19-31_PM.jpg;0;0.960938;0.7677081499999999;0.84999985;0.163889;0.269445
24-11-2021_12-19-31_PM.jpg;0;0.961426;0.44895785;0.52916615;0.12777755000000002;0.19166645
24-11-2021_12-19-31_PM.jpg;0;0.962402;0.1885415;0.24166649999999998;0.15740700000000002;0.207407
24-11-2021_12-19-31_PM.jpg;0;0.963379;0.37864614999999996;0.44218785;0.12314835;0.18148165
24-11-2021_12-19-31_PM.jpg;0;0.963867;0.2510414;0.2942706;0.12222179999999999;0.1666662
24-11-2021_12-19-31_PM.jpg;0;0.96582;0.8645828499999999;0.91979115;0.19999999999999998;0.30092599999999997
24-11-2021_12-19-31_PM.jpg;0;0.966309;0.6947921;0.7859379000000001;0.15370385;0.25000015
24-11-2021_12-19-31_PM.jpg;0;0.969238;0.28906215;0.36510385;0.1018519;0.1740741
24-11-2021_12-19-31_PM.jpg;0;0.976562;0.6317715;0.7864585000000001;0.22407349999999998;0.3648145
24-11-2021_12-19-31_PM.jpg;0;0.983398;0.20625049999999998;0.48333349999999997;0.34722200000000003;0.546296
24-11-2021_12-19-34_PM.jpg;1;0.588379;0.6406244999999999;0.6437495;0.194444295;0.201851705
24-11-2021_12-19-34_PM.jpg;1;0.822266;0.16354200000000002;0.169792;0.24814850000000002;0.2611115
24-11-2021_12-19-34_PM.jpg;1;0.866699;0.30052100000000004;0.306771;0.2416665;0.2546295
24-11-2021_12-19-34_PM.jpg;3;0.868652;0.63541665;0.64583335;0.19259294999999998;0.24166705
24-11-2021_12-19-34_PM.jpg;0;0.908203;0.34427125;0.36770875;0.1592594;0.19444460000000002
24-11-2021_12-19-34_PM.jpg;3;0.917969;0.29531285;0.31302115;0.23888910000000002;0.31666690000000003
24-11-2021_12-19-34_PM.jpg;3;0.919922;0.15;0.17500000000000002;0.2435189;0.3407411
24-11-2021_12-19-34_PM.jpg;0;0.92627;0.3572921;0.38593789999999994;0.16666665;0.20740735000000002
24-11-2021_12-19-34_PM.jpg;0;0.926758;0.37500025000000003;0.41093775;0.1935184;0.25370360000000003
24-11-2021_12-19-34_PM.jpg;0;0.935059;0.12447915;0.17552085;0.16481445;0.20092555
24-11-2021_12-19-34_PM.jpg;0;0.936035;0.36718775;0.40000025;0.18240715;0.23611085
24-11-2021_12-19-34_PM.jpg;0;0.936523;0.2651044;0.29583360000000003;0.169444;0.219444
24-11-2021_12-19-34_PM.jpg;0;0.942383;0.38593740000000004;0.4291666;0.20463005;0.28055595
24-11-2021_12-19-34_PM.jpg;0;0.950684;0.31145815;0.34374985;0.17222205;0.22314795
24-11-2021_12-19-34_PM.jpg;0;0.953125;0.6161455;0.6942705;0.29351895;0.36759305000000003
24-11-2021_12-19-34_PM.jpg;0;0.962891;0.2588546;0.3406254;0.2805558;0.3759262
24-11-2021_12-19-34_PM.jpg;0;0.966309;0.18020850000000002;0.29322950000000003;0.2759255;0.3898145
24-11-2021_12-19-34_PM.jpg;0;0.966309;0.43333299999999997;0.5697909999999999;0.24537000000000003;0.34537
24-11-2021_12-19-34_PM.jpg;0;0.966797;0.5265624999999999;0.6697915;0.29351895000000006;0.39259305
24-11-2021_12-19-34_PM.jpg;0;0.968262;0.1302085;0.2510415;0.3101855;0.4203705
24-11-2021_12-19-34_PM.jpg;0;0.978516;0.037499500000000005;0.1692705;0.3092595;0.4444445
24-11-2021_12-19-34_PM.jpg;0;0.984863;0.18802049999999998;0.4958335;0.517593;0.818519
24-11-2021_12-20-52_PM.jpg;0;0.0769653;0.0017361000000000043;0.1015625;0.0;0.0679012
24-11-2021_12-20-52_PM.jpg;1;0.461914;0.0004340250000000002;0.007812495;0.3726849;0.4074071
24-11-2021_12-20-52_PM.jpg;0;0.659668;0.0;0.0221354;0.1041665;0.2739195
24-11-2021_12-20-52_PM.jpg;2;0.777832;0.17013855;0.18446145000000003;0.3495369;0.37654309999999996
24-11-2021_12-20-52_PM.jpg;3;0.779785;0.0;0.0221354;0.3572535;0.5771605
24-11-2021_12-20-52_PM.jpg;1;0.863281;0.16623235;0.18706565;0.33024725;0.37808675
24-11-2021_12-20-52_PM.jpg;0;0.875488;0.9279517;1.0000003;0.2345675;0.4714505
24-11-2021_12-20-52_PM.jpg;0;0.956543;0.07248299999999999;0.200087;0.020061899999999994;0.1288579
24-11-2021_12-20-52_PM.jpg;0;0.961914;2.0000000000575113e-07;0.1315102;0.0447531;0.1520061
24-11-2021_12-20-52_PM.jpg;3;0.963867;0.15755235;0.20920165000000002;0.329475;0.5956790000000001
24-11-2021_12-20-59_PM.jpg;2;0.465088;0.414583835;0.419792165;0.13518537;0.14444463
24-11-2021_12-20-59_PM.jpg;1;0.709961;0.037499985;0.041145815;0.04907406;0.05555554
24-11-2021_12-20-59_PM.jpg;1;0.808594;0.413542165;0.420833835;0.13055555000000002;0.14444445
24-11-2021_12-20-59_PM.jpg;1;0.880371;0.030729149999999997;0.04427085;0.211111;0.23611100000000002
24-11-2021_12-20-59_PM.jpg;3;0.899902;0.033854215;0.042708384999999995;0.04814815000000001;0.09444445000000001
24-11-2021_12-20-59_PM.jpg;3;0.930176;0.025000049999999996;0.05156255;0.2101855;0.36851849999999997
24-11-2021_12-20-59_PM.jpg;3;0.937012;0.40624984999999997;0.42395815;0.13055545;0.21666654999999999
24-11-2021_12-20-59_PM.jpg;0;0.965332;0.6682290000000001;0.895833;0.43703649999999994;0.6796295
24-11-2021_12-21-10_PM.jpg;2;0.143433;0.689452625;0.694921375;0.34999989;0.35972211
24-11-2021_12-21-10_PM.jpg;2;0.317139;0.79375025;0.79843775;0.31111089;0.32083311
24-11-2021_12-21-10_PM.jpg;2;0.577637;0.492969;0.49921899999999997;0.4041668;0.41736120000000004
24-11-2021_12-21-10_PM.jpg;1;0.738281;0.5562496;0.5679683999999999;0.3694442;0.38749979999999995
24-11-2021_12-21-10_PM.jpg;1;0.777344;0.792578;0.7988280000000001;0.3076388;0.32083320000000004
24-11-2021_12-21-10_PM.jpg;1;0.827148;0.687890125;0.696483875;0.3444441;0.3597219
24-11-2021_12-21-10_PM.jpg;1;0.875977;0.4917966;0.5035154;0.39583335;0.41666665
24-11-2021_12-21-10_PM.jpg;3;0.90625;0.6808595;0.7027345;0.3416668;0.4361112
24-11-2021_12-21-10_PM.jpg;3;0.90625;0.7871098;0.8023442;0.30694445;0.39305555
24-11-2021_12-21-10_PM.jpg;0;0.913574;0.95625;1.0;0.2847221;0.3562499
24-11-2021_12-21-10_PM.jpg;0;0.934082;0.7328126;0.8070314;0.3597225;0.4680555
24-11-2021_12-21-10_PM.jpg;3;0.938477;0.5511720999999999;0.5722659;0.36805545;0.46666654999999996
24-11-2021_12-21-10_PM.jpg;0;0.939941;0.851562;0.99375;0.559722;0.747916
24-11-2021_12-21-10_PM.jpg;3;0.94873;0.48398474999999996;0.51054725;0.395834;0.527778
24-11-2021_12-21-10_PM.jpg;0;0.953125;0.6058595;0.7417965;0.38055550000000005;0.5229165
24-11-2021_12-21-10_PM.jpg;0;0.958984;0.733594;0.842188;0.26666645;0.34652755
24-11-2021_12-21-10_PM.jpg;0;0.973633;0.4999995;0.7679685;0.792361;0.999305
24-11-2021_12-37-02_PM.jpg;2;0.148315;0.5036458500000001;0.51510415;0.6148148;0.6351852
24-11-2021_12-37-02_PM.jpg;0;0.46875;0.1265624;0.2072916;0.3851854;0.47037059999999997
24-11-2021_12-37-02_PM.jpg;1;0.868164;0.48541615;0.52395785;0.5777774999999999;0.6407405
24-11-2021_12-37-02_PM.jpg;0;0.960449;0.0276041;0.1052083;0.37037000000000003;0.44537
24-11-2021_12-37-02_PM.jpg;3;0.960938;0.44218775;0.51875025;0.588889;0.889815
24-11-2021_12-37-12_PM.jpg;0;0.105774;0.0;0.0109375;0.49629635;0.55555565
24-11-2021_12-37-12_PM.jpg;2;0.498047;0.685416665;0.689583335;0.5518514999999999;0.5638885
24-11-2021_12-37-12_PM.jpg;2;0.697754;0.6697914150000001;0.675520585;0.54259245;0.5537035499999999
24-11-2021_12-37-12_PM.jpg;1;0.820801;0.91875;0.925;0.4342595;0.4462965
24-11-2021_12-37-12_PM.jpg;1;0.845215;0.666666915;0.675521085;0.5324078;0.5527782
24-11-2021_12-37-12_PM.jpg;1;0.85498;0.685416335;0.6937496649999999;0.54629675;0.5648152500000001
24-11-2021_12-37-12_PM.jpg;0;0.930664;0.14010440000000002;0.1958336;0.48703710000000006;0.5398149000000001
24-11-2021_12-37-12_PM.jpg;3;0.94043;0.65312515;0.67916685;0.5305555000000001;0.6638885
24-11-2021_12-37-12_PM.jpg;3;0.945312;0.9140622500000001;0.93124975;0.4333333;0.5157406999999999
24-11-2021_12-37-12_PM.jpg;3;0.947754;0.67864585;0.7026041500000001;0.5444445;0.6620375000000001
24-11-2021_12-37-12_PM.jpg;0;0.966797;0.004166700000000002;0.0505209;0.5046292;0.5601847999999999
24-11-2021_12-37-30_PM.jpg;2;0.0581665;0.432291915;0.441146085;0.56944465;0.58611135
24-11-2021_12-37-30_PM.jpg;2;0.105957;0.436458835;0.441667165;0.5749995;0.5879625
24-11-2021_12-37-30_PM.jpg;3;0.213379;0.261457915;0.270312085;0.273148;0.32314800000000005
24-11-2021_12-37-30_PM.jpg;1;0.51123;0.006250005000000001;0.009895835;0.26759225999999997;0.27407374
24-11-2021_12-37-30_PM.jpg;3;0.76709;0.0010416499999999999;0.01302085;0.26481499999999997;0.314815
24-11-2021_12-37-30_PM.jpg;1;0.850586;0.42968700000000004;0.442187;0.5638888999999999;0.5861111
24-11-2021_12-37-30_PM.jpg;3;0.938965;0.4135416;0.4453124;0.559259;0.7305550000000001
24-11-2021_12-37-30_PM.jpg;0;0.941895;0.058854199999999995;0.1119792;0.3037038;0.3731482
24-11-2021_12-37-30_PM.jpg;0;0.95166;0.15729165;0.21145835000000002;0.2777775;0.3157405
24-11-2021_12-37-30_PM.jpg;0;0.958008;0.20416684999999998;0.28437514999999997;0.3527775;0.4638885
24-11-2021_12-37-30_PM.jpg;0;0.958008;0.0843746;0.1411454;0.2620369;0.3092591
24-11-2021_12-37-30_PM.jpg;0;0.96875;0.26406240000000003;0.3385416;0.39259249999999996;0.5055554999999999
24-11-2021_12-37-30_PM.jpg;0;0.984375;0.23593750000000002;0.4906245;0.5703699999999999;0.85
24-11-2021_12-37-30_PM.jpg;0;0.985352;0.078125;0.334375;0.588889;0.964815
24-11-2021_12-37-36_PM.jpg;2;0.0541382;0.713021085;0.716666915;0.216666295;0.224073705
24-11-2021_12-37-36_PM.jpg;1;0.0808105;-4.999999999970306e-09;0.002604165;0.120370335;0.128703665
24-11-2021_12-37-36_PM.jpg;1;0.195312;4.999999999970306e-09;0.002083335;0.12314833500000001;0.13148166500000003
24-11-2021_12-37-36_PM.jpg;2;0.386475;0.569792085;0.573437915;0.170370295;0.177777705
24-11-2021_12-37-36_PM.jpg;3;0.491943;4.999999999970306e-09;0.003645835;0.12129680000000001;0.1657412
24-11-2021_12-37-36_PM.jpg;0;0.72168;0.32343700000000003;0.527083;0.08148100000000001;0.234259
24-11-2021_12-37-36_PM.jpg;1;0.755859;0.569270835;0.5744791650000001;0.1675924;0.1777776
24-11-2021_12-37-36_PM.jpg;1;0.845703;0.7114579999999999;0.717708;0.21203745000000002;0.22314855
24-11-2021_12-37-36_PM.jpg;3;0.937012;0.5635415;0.5791665;0.16574085;0.23703715000000003
24-11-2021_12-37-36_PM.jpg;0;0.95166;0.2593749;0.3494791;0.13148125;0.21296274999999998
24-11-2021_12-37-36_PM.jpg;3;0.955078;0.6989584;0.7234376;0.2111115;0.29814850000000004
24-11-2021_12-37-36_PM.jpg;0;0.956543;0.16458299999999998;0.220833;0.12592620000000002;0.1814818
24-11-2021_12-37-36_PM.jpg;0;0.95752;0.1109371;0.2083329;0.053703749999999995;0.13703705
24-11-2021_12-37-36_PM.jpg;0;0.969727;0.577083;0.6968749999999999;0.179629;0.285185
24-11-2021_12-37-36_PM.jpg;0;0.97168;0.7166669999999999;0.840625;0.26574085;0.36203715
24-11-2021_12-37-36_PM.jpg;0;0.975098;0.686459;0.810417;0.47963;0.708334
24-11-2021_12-37-51_PM.jpg;2;0.0697021;0.3812505;0.3906255;0.07314815;0.08703705
24-11-2021_12-37-51_PM.jpg;0;0.308838;0.16614574999999998;0.23020825;0.021296300000000004;0.1138889
24-11-2021_12-37-51_PM.jpg;1;0.859863;0.3791664;0.3911456;0.06944439999999999;0.087037
24-11-2021_12-37-51_PM.jpg;0;0.870117;0.9593755;1.0000005;0.301852;0.425926
24-11-2021_12-37-51_PM.jpg;1;0.898926;0.06875;0.0817708;0.25925905;0.28611095000000003
24-11-2021_12-37-51_PM.jpg;0;0.949219;0.26666650000000003;0.6385415;0.49166699999999997;0.9611109999999999
24-11-2021_12-37-51_PM.jpg;0;0.950195;0.2;0.28125;0.048147999999999996;0.174074
24-11-2021_12-37-51_PM.jpg;3;0.950684;0.0671875;0.11041669999999999;0.25925899999999996;0.429629
24-11-2021_12-37-51_PM.jpg;3;0.95752;0.3661459;0.40000009999999997;0.06759299999999999;0.168519
24-11-2021_12-37-51_PM.jpg;0;0.960938;0.20000000000000004;0.501042;0.34999949999999996;0.6629624999999999
24-11-2021_12-37-51_PM.jpg;0;0.971191;0.39114550000000003;0.5442705;0.01574099999999999;0.19537100000000002
24-11-2021_12-37-51_PM.jpg;0;0.972656;0.2567705;0.41093749999999996;0.1111115;0.2953705
24-11-2021_12-37-51_PM.jpg;0;0.976562;0.635417;0.822917;0.18055549999999998;0.4129625
24-11-2021_12-38-26_PM.jpg;1;0.0725708;0.063988085;0.070684515;0.2092106;0.2289474
24-11-2021_12-38-26_PM.jpg;0;0.0785522;0.0744052;0.1309528;0.18486795;0.22171005
24-11-2021_12-38-26_PM.jpg;1;0.0880737;0.06473217999999999;0.06845242;0.19473658;0.20197342000000001
24-11-2021_12-38-26_PM.jpg;2;0.200806;0.21688988;0.22061012;0.18881552499999998;0.195394475
24-11-2021_12-38-26_PM.jpg;0;0.260742;0.98288645;0.99999955;0.6953945;0.8914475000000001
24-11-2021_12-38-26_PM.jpg;1;0.29541;0.06324408;0.06696432000000001;0.19671058;0.20394742000000002
24-11-2021_12-38-26_PM.jpg;0;0.297119;0.07663645;0.12574355;0.19802609999999998;0.2368419
24-11-2021_12-38-26_PM.jpg;1;0.388184;0.05877978;0.06250002;0.19671052500000002;0.203289475
24-11-2021_12-38-26_PM.jpg;3;0.402344;0.061755950000000004;0.06956845;0.19802595;0.23486805
24-11-2021_12-38-26_PM.jpg;1;0.4104;0.065476235;0.070684565;0.21776279;0.22763121
24-11-2021_12-38-26_PM.jpg;1;0.51123;0.184523895;0.187872105;0.148684525;0.15526347499999998
24-11-2021_12-38-26_PM.jpg;1;0.526855;0.216145845;0.220982155;0.186841685;0.195394315
24-11-2021_12-38-26_PM.jpg;3;0.581543;0.05617556;0.06361604;0.19539495;0.23223705
24-11-2021_12-38-26_PM.jpg;0;0.811523;0.07924155000000001;0.15550645000000002;0.20394759999999998;0.2486844
24-11-2021_12-38-26_PM.jpg;1;0.829102;0.25409275;0.26190525;0.28355305;0.29671095000000003
24-11-2021_12-38-26_PM.jpg;3;0.835449;0.18117576;0.18861624000000002;0.14868409999999999;0.1874999
24-11-2021_12-38-26_PM.jpg;0;0.836426;0.157366;0.219866;0.12500034999999998;0.17960565
24-11-2021_12-38-26_PM.jpg;1;0.840332;0.122767725;0.131324275;0.4125002;0.4276318
24-11-2021_12-38-26_PM.jpg;0;0.841309;0.08147365;0.15550635000000002;0.2355268;0.2953952
24-11-2021_12-38-26_PM.jpg;3;0.850098;0.06324409;0.07291671;0.21776325000000002;0.25855275
24-11-2021_12-38-26_PM.jpg;0;0.882324;0.1376485;0.2749255;0.33092095;0.43026305
24-11-2021_12-38-26_PM.jpg;0;0.89502;0.09226209999999999;0.1830359;0.2611842;0.3388158
24-11-2021_12-38-26_PM.jpg;0;0.901367;0.23995494999999997;0.30468704999999996;0.18355295;0.23289505
24-11-2021_12-38-26_PM.jpg;0;0.902832;0.1462055;0.2827385;0.38750049999999997;0.5177634999999999
24-11-2021_12-38-26_PM.jpg;0;0.904785;0.1919645;0.36011950000000004;0.40921050000000003;0.5631575
24-11-2021_12-38-26_PM.jpg;3;0.90918;0.24925545000000002;0.26599655;0.2828952;0.36052680000000004
24-11-2021_12-38-26_PM.jpg;3;0.913086;0.21242565;0.22358635000000002;0.18684219999999999;0.2394738
24-11-2021_12-38-26_PM.jpg;0;0.917969;0.18675650000000002;0.45498550000000004;0.4743425;0.7546054999999999
24-11-2021_12-38-26_PM.jpg;0;0.92041;0.116443;0.235863;0.28749979999999997;0.3848682
24-11-2021_12-38-26_PM.jpg;0;0.924316;0.28831835;0.37090765;0.2177628;0.2776312
24-11-2021_12-38-26_PM.jpg;0;0.925293;0.4062505;0.6413695;0.7355259999999999;1.0
24-11-2021_12-38-26_PM.jpg;0;0.930664;0.22172599999999998;0.284226;0.16973715;0.22171085000000001
24-11-2021_12-38-26_PM.jpg;0;0.932617;0.2686007;0.3400293;0.2072364;0.2624996
24-11-2021_12-38-26_PM.jpg;0;0.939453;0.386905;0.480655;0.2749997;0.3585523
24-11-2021_12-38-26_PM.jpg;0;0.939453;0.4241065;0.5271575;0.30460550000000003;0.3980265
24-11-2021_12-38-26_PM.jpg;0;0.944336;0.7310272;0.8180807999999999;0.49802650000000004;0.6664475
24-11-2021_12-38-26_PM.jpg;0;0.951172;0.83110155;0.90773845;0.5881575;0.7453945000000001
