ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
25-11-2021_05-33-46_AM.jpg;0;0.881348;0.1989585;0.49947949999999997;0.34629649999999995;0.6574074999999999
25-11-2021_05-33-46_AM.jpg;0;0.887207;0.8708335;0.9791665;0.23518449999999996;0.4787035
25-11-2021_05-33-46_AM.jpg;1;0.908203;0.47343759999999996;0.4927084;0.24814835000000002;0.28240765
25-11-2021_05-33-46_AM.jpg;0;0.908203;0.1890629;0.2666671;0.0416668;0.1499998
25-11-2021_05-33-46_AM.jpg;3;0.925293;0.4567706;0.4947914;0.24814850000000002;0.40648150000000005
25-11-2021_05-33-46_AM.jpg;0;0.957031;0.266667;0.6380210000000001;0.485185;0.962963
25-11-2021_05-33-46_AM.jpg;0;0.961426;0.39062450000000004;0.5447915;0.012963000000000002;0.193519
25-11-2021_05-33-46_AM.jpg;0;0.969727;0.6354165;0.8234375;0.18055549999999998;0.4138885
25-11-2021_05-34-13_AM.jpg;2;0.2854;0.23400279999999998;0.2403272;0.2427629;0.2539471
25-11-2021_05-34-13_AM.jpg;2;0.451416;0.362723715;0.371652285;0.35328935;0.37039465
25-11-2021_05-34-13_AM.jpg;1;0.805664;0.23251465;0.24293135;0.23684235;0.25394765
25-11-2021_05-34-13_AM.jpg;1;0.893066;0.36011955;0.37425645;0.34342115;0.37039485
25-11-2021_05-34-13_AM.jpg;0;0.917969;0.9631699;0.9977681;0.3690788;0.42894720000000003
25-11-2021_05-34-13_AM.jpg;0;0.923828;0.94605705;0.97581895;0.33355310000000005;0.3723689
25-11-2021_05-34-13_AM.jpg;0;0.926758;0.9538687;0.9944193;0.3802627;0.45131530000000003
25-11-2021_05-34-13_AM.jpg;3;0.947266;0.21874975;0.25744025;0.2355265;0.34473750000000003
25-11-2021_05-34-13_AM.jpg;0;0.955078;0.8891365;0.9672615;0.4190795;0.5743425
25-11-2021_05-34-13_AM.jpg;3;0.956055;0.34151765;0.38430034999999996;0.342105;0.518421
25-11-2021_05-34-13_AM.jpg;0;0.959473;0.926711;0.989211;0.4085525;0.5019735
25-11-2021_05-34-13_AM.jpg;0;0.964844;0.35565515;0.44494085;0.1907895;0.2967105
25-11-2021_05-34-13_AM.jpg;0;0.96875;0.3898815;0.5639885;0.2947365;0.5368415
25-11-2021_05-34-13_AM.jpg;0;0.96875;0.834449;0.953125;0.40657899999999997;0.6059209999999999
25-11-2021_05-34-13_AM.jpg;0;0.970703;0.825893;0.9538690000000001;0.738158;0.9993420000000001
25-11-2021_05-34-13_AM.jpg;0;0.971191;0.5751485000000001;0.6882435;0.2730265;0.3782895
25-11-2021_05-34-13_AM.jpg;0;0.976074;0.6781995000000001;0.8452385;0.5907899999999999;0.877632
25-11-2021_05-34-13_AM.jpg;0;0.977051;0.5375745;0.7343755;0.48355249999999994;0.7263155
25-11-2021_05-34-29_AM.jpg;0;0.0939331;0.2287947;0.26897329999999997;0.0039474;0.0526316
25-11-2021_05-34-29_AM.jpg;0;0.143188;0.8820685;0.9866075;0.020394600000000006;0.1223686
25-11-2021_05-34-29_AM.jpg;2;0.160156;0.3422618;0.3485862;0.14868379;0.15855221
25-11-2021_05-34-29_AM.jpg;0;0.297363;0.6063989999999999;0.728051;0.0;0.0473684
25-11-2021_05-34-29_AM.jpg;2;0.399414;0.20907788;0.21279811999999998;0.098026525;0.104605475
25-11-2021_05-34-29_AM.jpg;0;0.54248;0.22321419999999997;0.2797618;0.04144735;0.12302625
25-11-2021_05-34-29_AM.jpg;1;0.617676;0.33779765;0.34933034999999996;0.1407894;0.1585526
25-11-2021_05-34-29_AM.jpg;1;0.82373;0.20796082;0.21354118;0.09276315;0.10460525
25-11-2021_05-34-29_AM.jpg;0;0.84082;0.8764885;0.9921875;0.0;0.0776316
25-11-2021_05-34-29_AM.jpg;0;0.847656;0.2812495;0.3593745;0.042105199999999995;0.14276319999999998
25-11-2021_05-34-29_AM.jpg;0;0.85791;0.2507437;0.3225443;0.040789399999999996;0.1421054
25-11-2021_05-34-29_AM.jpg;0;0.875977;0.857143;0.988095;0.03749999999999999;0.18881599999999998
25-11-2021_05-34-29_AM.jpg;3;0.922363;0.33593700000000004;0.366815;0.14013140000000002;0.2328946
25-11-2021_05-34-29_AM.jpg;3;0.931152;0.20610135;0.22656265;0.09210485;0.15263115
25-11-2021_05-34-29_AM.jpg;0;0.945801;0.3887645;0.5230655;0.059210499999999985;0.20592149999999998
25-11-2021_05-34-29_AM.jpg;0;0.946289;0.3128721;0.40401790000000004;0.046710499999999995;0.1552635
25-11-2021_05-34-29_AM.jpg;0;0.949707;0.825893;0.980655;0.06842100000000001;0.270395
25-11-2021_05-34-29_AM.jpg;0;0.95166;0.4308040000000001;0.588542;0.07302650000000001;0.2526315
25-11-2021_05-34-29_AM.jpg;0;0.958008;0.505953;0.6692710000000001;0.10460549999999999;0.30789449999999996
25-11-2021_05-34-29_AM.jpg;0;0.966797;0.6491815000000001;0.7600445;0.14276349999999996;0.3973685
25-11-2021_05-34-29_AM.jpg;0;0.967773;0.804687;0.956101;0.185526;0.436184
25-11-2021_05-34-56_AM.jpg;1;0.0780029;0.372917;0.379167;0.13148137000000001;0.14074063
25-11-2021_05-34-56_AM.jpg;1;0.102966;0.365103835;0.37031216499999997;0.139814335;0.14814766499999998
25-11-2021_05-34-56_AM.jpg;1;0.123291;0.371874835;0.377083165;0.13333337;0.14259263
25-11-2021_05-34-56_AM.jpg;3;0.175415;0.363020915;0.371875085;0.13888935;0.17222265
25-11-2021_05-34-56_AM.jpg;3;0.370117;0.370832915;0.379687085;0.13240745;0.16851855000000002
25-11-2021_05-34-56_AM.jpg;1;0.704102;0.390103835;0.395312165;0.12314837000000001;0.13240763
25-11-2021_05-34-56_AM.jpg;0;0.852051;0.9093745;0.9999994999999999;0.1731485;0.4879635
25-11-2021_05-34-56_AM.jpg;3;0.861328;0.38593724999999995;0.39687475;0.12222184999999999;0.16851815
25-11-2021_05-34-56_AM.jpg;0;0.951172;0.5697920000000001;0.657292;0.15740720000000002;0.2370368
25-11-2021_05-34-56_AM.jpg;0;0.96582;0.31718749999999996;0.5078125;0.25185199999999996;0.396296
25-11-2021_05-34-56_AM.jpg;0;0.974121;0.6192709999999999;0.766667;0.115741;0.288889
25-11-2021_05-46-31_PM.jpg;0;0.791992;0.5736604000000001;0.6543896;0.08552604999999999;0.14868395
25-11-2021_05-46-31_PM.jpg;2;0.863281;0.42150265000000003;0.43229135;0.36973645;0.38815754999999996
25-11-2021_05-46-31_PM.jpg;1;0.87793;0.4170384;0.4360116;0.3532897;0.38684230000000003
25-11-2021_05-46-31_PM.jpg;0;0.899414;0.42968779999999995;0.4977682;0.06052635000000001;0.11842105
25-11-2021_05-46-31_PM.jpg;0;0.920898;0.5982147;0.6700153;0.07763155;0.13421045
25-11-2021_05-46-31_PM.jpg;0;0.925293;0.3936013;0.47730670000000003;0.07236809999999999;0.1361839
25-11-2021_05-46-31_PM.jpg;0;0.932129;0.5357145;0.6402534999999999;0.09736864999999999;0.16776334999999998
25-11-2021_05-46-31_PM.jpg;0;0.948242;0.45907705;0.52008895;0.052631599999999994;0.10263159999999999
25-11-2021_05-46-31_PM.jpg;0;0.950195;0.4497765;0.5855655;0.1460526;0.24078940000000001
25-11-2021_05-46-31_PM.jpg;0;0.950195;0.48511899999999997;0.610119;0.11578985;0.20131615
25-11-2021_05-46-31_PM.jpg;0;0.951172;0.010416700000000001;0.0985863;0.332237;0.47105299999999994
25-11-2021_05-46-31_PM.jpg;0;0.952148;0.431176;0.555432;0.1815795;0.2993425
25-11-2021_05-46-31_PM.jpg;0;0.952637;0.14546085;0.24404715000000002;0.208553;0.322369
25-11-2021_05-46-31_PM.jpg;0;0.953125;0.2671131;0.35714290000000004;0.1447366;0.2269734
25-11-2021_05-46-31_PM.jpg;0;0.955566;0.2198662;0.3072918;0.1769735;0.2703945
25-11-2021_05-46-31_PM.jpg;0;0.958496;0.03273815;0.12537205;0.25460520000000003;0.3447368
25-11-2021_05-46-31_PM.jpg;3;0.960938;0.4069945;0.4531255;0.351316;0.5532900000000001
25-11-2021_05-46-31_PM.jpg;0;0.961914;0.34858585000000003;0.44680015;0.0848689;0.1585531
25-11-2021_05-46-31_PM.jpg;0;0.962402;0.14062449999999999;0.3430055;0.367105;0.606579
25-11-2021_05-46-31_PM.jpg;0;0.963379;0.34747;0.500744;0.20789450000000004;0.3769735
25-11-2021_05-46-31_PM.jpg;0;0.963867;0.31064005;0.40252994999999997;0.1184214;0.18618459999999998
25-11-2021_05-46-31_PM.jpg;0;0.964355;0.247768;0.435268;0.2703945;0.46513150000000003
25-11-2021_05-46-31_PM.jpg;0;0.970215;0.0811009;0.1774551;0.2684205;0.38881550000000004
25-11-2021_05-46-31_PM.jpg;0;0.978516;0.05133899999999998;0.235491;0.4855265;0.7552635000000001
25-11-2021_05-47-16_PM.jpg;2;0.0587769;0.65781225;0.6624997499999999;0.334259335;0.342592665
25-11-2021_05-47-16_PM.jpg;0;0.0881958;0.32864585;0.35885415;0.17962995;0.20277805000000002
25-11-2021_05-47-16_PM.jpg;0;0.101379;0.98593775;1.00000025;0.44166645;0.5277775499999999
25-11-2021_05-47-16_PM.jpg;2;0.244141;0.6552078349999999;0.660416165;0.333333335;0.34166666500000004
25-11-2021_05-47-16_PM.jpg;2;0.417969;0.67395825;0.6786457499999999;0.31111137;0.32037063
25-11-2021_05-47-16_PM.jpg;1;0.692383;0.653125335;0.661458665;0.3259256;0.3407404
25-11-2021_05-47-16_PM.jpg;1;0.741699;0.99062525;0.99531275;0.3305554;0.3407406
25-11-2021_05-47-16_PM.jpg;0;0.775879;0.3682295;0.4151045;0.18148135;0.21574065
25-11-2021_05-47-16_PM.jpg;0;0.815918;0.63072915;0.66302085;0.14444405;0.17036995
25-11-2021_05-47-16_PM.jpg;1;0.828613;0.67187475;0.67968725;0.3055556;0.3203704
25-11-2021_05-47-16_PM.jpg;1;0.855469;0.11770885;0.12916715;0.6101849500000001;0.63425905
25-11-2021_05-47-16_PM.jpg;0;0.862305;0.49739535;0.54322865;0.12870375;0.17222225000000002
25-11-2021_05-47-16_PM.jpg;0;0.869629;0.7041671;0.7453129000000001;0.1740742;0.2037038
25-11-2021_05-47-16_PM.jpg;0;0.87207;0.8760421500000001;0.90208385;0.2018522;0.2314818
25-11-2021_05-47-16_PM.jpg;3;0.884766;0.6494789;0.6708331;0.32500005000000004;0.40185195
25-11-2021_05-47-16_PM.jpg;0;0.884766;0.5598955;0.5942705;0.15833335;0.19259265
25-11-2021_05-47-16_PM.jpg;0;0.885742;0.43645864999999995;0.47812535;0.1712963;0.2037037
25-11-2021_05-47-16_PM.jpg;0;0.886719;0.46666685;0.51562515;0.1361108;0.18148119999999998
25-11-2021_05-47-16_PM.jpg;0;0.888184;0.810938;0.835938;0.18148105;0.20833295
25-11-2021_05-47-16_PM.jpg;3;0.905273;0.667187;0.685937;0.30370375000000005;0.39722225
25-11-2021_05-47-16_PM.jpg;3;0.908203;0.9864580000000001;0.998958;0.32962955;0.39351845
25-11-2021_05-47-16_PM.jpg;0;0.908691;0.7661461500000001;0.80468785;0.18240735;0.21666665
25-11-2021_05-47-16_PM.jpg;0;0.914062;0.8354165;0.8635415;0.1898151;0.2175929
25-11-2021_05-47-16_PM.jpg;0;0.915527;0.34270839999999997;0.3984376;0.2074072;0.2629628
25-11-2021_05-47-16_PM.jpg;0;0.924805;0.14218760000000003;0.2239584;0.35370405;0.43055594999999997
25-11-2021_05-47-16_PM.jpg;0;0.924805;0.0010416499999999981;0.06458335000000001;0.4203699;0.49259210000000003
25-11-2021_05-47-16_PM.jpg;0;0.925293;0.6901045;0.7369795;0.1990745;0.2370375
25-11-2021_05-47-16_PM.jpg;0;0.925781;0.5973963499999999;0.63697965;0.18611080000000002;0.2314812
25-11-2021_05-47-16_PM.jpg;0;0.927246;0.385938;0.50625;0.3129625;0.4314815
25-11-2021_05-47-16_PM.jpg;3;0.936035;0.1166671;0.1578129;0.6101855;0.7453704999999999
25-11-2021_05-47-16_PM.jpg;0;0.944824;0.10781249999999999;0.2218755;0.24351899999999999;0.36388899999999996
25-11-2021_05-47-16_PM.jpg;0;0.946777;0.7671874;0.8229166;0.21759265;0.25925935
25-11-2021_05-47-16_PM.jpg;0;0.962402;0.6713545;0.9718755;0.28796299999999997;0.711111
25-11-2021_05-47-16_PM.jpg;0;0.965332;0.8135415;0.9541665;0.236111;0.410185
25-11-2021_05-50-52_AM.jpg;1;0.700684;0.29010365000000005;0.30052035;0.22870375;0.24722225
25-11-2021_05-50-52_AM.jpg;3;0.910645;0.28958300000000003;0.302083;0.2342591;0.2870369
25-11-2021_05-50-52_AM.jpg;0;0.930176;0.14010409999999998;0.2124999;0.24629649999999997;0.3083335
25-11-2021_05-50-52_AM.jpg;0;0.93457;0.08333385;0.13229215;0.23148105;0.28333295
25-11-2021_05-50-52_AM.jpg;0;0.963867;0.08333385;0.17604215;0.262963;0.362963
25-11-2021_05-50-52_AM.jpg;0;0.96875;0.875;0.9437500000000001;0.4333335;0.5675924999999999
25-11-2021_05-50-52_AM.jpg;0;0.978027;0.6479165;0.8312495;0.5287035;0.8675925
25-11-2021_05-50-56_AM.jpg;0;0.0671997;0.8572919999999999;0.894792;0.26944415;0.32314785
25-11-2021_05-50-56_AM.jpg;1;0.454834;0.28541700000000003;0.291667;0.28055545;0.29166655
25-11-2021_05-50-56_AM.jpg;1;0.667969;0.316145585;0.322916415;0.26944450000000003;0.2814815
25-11-2021_05-50-56_AM.jpg;3;0.838867;0.282812915;0.291667085;0.2842596;0.32407440000000004
25-11-2021_05-50-56_AM.jpg;3;0.844238;0.314582915;0.323437085;0.2712966;0.31111140000000004
25-11-2021_05-50-56_AM.jpg;0;0.935547;0.828125;0.965625;0.3888895;0.5231485
25-11-2021_05-50-56_AM.jpg;0;0.950195;0.7411455;0.9614585;0.40185150000000003;0.5916665
25-11-2021_05-50-56_AM.jpg;0;0.959961;0.8312499999999999;0.975;0.321297;0.440741
25-11-2021_05-50-56_AM.jpg;0;0.960449;0.5213544999999999;0.6322915;0.30370420000000004;0.3833338
25-11-2021_05-50-56_AM.jpg;0;0.960449;0.6885416;0.7578123999999999;0.2814818;0.35185219999999995
25-11-2021_05-50-56_AM.jpg;0;0.961914;0.032812499999999994;0.1145833;0.38611065;0.45277734999999997
25-11-2021_05-50-56_AM.jpg;0;0.970703;0.26874950000000003;0.4166665;0.39259299999999997;0.516667
25-11-2021_05-50-56_AM.jpg;0;0.978516;0.6796875;0.9453125;0.4731475;0.6916665
25-11-2021_05-51-12_AM.jpg;1;0.257812;0.2552085;0.25833350000000005;0.138889185;0.143518815
25-11-2021_05-51-12_AM.jpg;1;0.50293;0.303125085;0.306770915;0.16851826;0.17499974
25-11-2021_05-51-12_AM.jpg;1;0.588379;0.2911455;0.29427050000000005;0.16851826;0.17499974
25-11-2021_05-51-12_AM.jpg;3;0.694336;0.25208333499999996;0.260416665;0.13703725;0.16851875
25-11-2021_05-51-12_AM.jpg;2;0.779297;0.646875335;0.655208665;0.47129665;0.48703735000000004
25-11-2021_05-51-12_AM.jpg;0;0.78125;0.35937515;0.38541685000000003;0.16574060000000002;0.2055554
25-11-2021_05-51-12_AM.jpg;0;0.838379;0.35000025;0.37343775;0.1592594;0.19444460000000002
25-11-2021_05-51-12_AM.jpg;1;0.880859;0.20000035;0.22083365;0.5685184000000001;0.6037036
25-11-2021_05-51-12_AM.jpg;1;0.887207;0.644792;0.657292;0.45925905;0.48611095000000004
25-11-2021_05-51-12_AM.jpg;3;0.894531;0.28802108499999995;0.297916915;0.16574095;0.21388905000000002
25-11-2021_05-51-12_AM.jpg;0;0.90625;0.36249990000000004;0.3901041;0.1777777;0.2203703
25-11-2021_05-51-12_AM.jpg;0;0.920898;0.17083385;0.21354215;0.1574077;0.2000003
25-11-2021_05-51-12_AM.jpg;3;0.927734;0.29895825;0.30989575;0.16666685;0.21296315000000002
25-11-2021_05-51-12_AM.jpg;0;0.9375;0.3744794;0.4114586;0.1925925;0.2546295
25-11-2021_05-51-12_AM.jpg;0;0.938965;0.61666635;0.69374965;0.29259305;0.36944495
25-11-2021_05-51-12_AM.jpg;0;0.94043;0.5723955;0.6692705;0.2962958;0.39166619999999996
25-11-2021_05-51-12_AM.jpg;3;0.945801;0.6286459999999999;0.678646;0.45463000000000003;0.625
25-11-2021_05-51-12_AM.jpg;0;0.945801;0.12395835;0.17604165;0.16388850000000002;0.2009255
25-11-2021_05-51-12_AM.jpg;0;0.954102;0.385938;0.42968799999999996;0.206481;0.281481
25-11-2021_05-51-12_AM.jpg;3;0.96582;0.17968784999999998;0.24114615;0.5620364999999999;0.8037035
25-11-2021_05-51-12_AM.jpg;0;0.966309;0.48333299999999996;0.6333329999999999;0.28796299999999997;0.416667
25-11-2021_05-51-12_AM.jpg;0;0.973145;0.037500000000000006;0.15625;0.322222;0.449074
25-11-2021_05-51-12_AM.jpg;0;0.973145;0.3869795;0.5427085;0.340741;0.47037100000000004
25-11-2021_05-51-12_AM.jpg;0;0.982422;0.578646;0.9750000000000001;0.6851855;1.0000005
25-11-2021_05-51-12_AM.jpg;0;0.984863;0.28125;0.592708;0.574074;0.874074
25-11-2021_05-51-37_AM.jpg;3;0.0531616;-4.999999999970306e-09;0.004166665;0.37685219999999997;0.4074078
25-11-2021_05-51-37_AM.jpg;0;0.0632324;0.5291664;0.5786456;0.21944480000000002;0.26481520000000003
25-11-2021_05-51-37_AM.jpg;0;0.145386;0.05781255;0.10000005000000001;0.34537039999999997;0.3805556
25-11-2021_05-51-37_AM.jpg;0;0.615234;0.1901046;0.2593754;0.31481505000000004;0.36666695
25-11-2021_05-51-37_AM.jpg;0;0.733887;0.0213542;0.071875;0.36944485000000005;0.41574115
25-11-2021_05-51-37_AM.jpg;1;0.822754;0.716146;0.722396;0.3222225;0.33518549999999997
25-11-2021_05-51-37_AM.jpg;3;0.92041;0.70729215;0.7270838500000001;0.321296;0.421296
25-11-2021_05-51-37_AM.jpg;0;0.924316;0.12656275;0.15937525000000002;0.32407385;0.37037014999999995
25-11-2021_05-51-37_AM.jpg;0;0.925293;0.26979149999999996;0.3416665;0.29907439999999996;0.3592596
25-11-2021_05-51-37_AM.jpg;0;0.946289;-5.000000000143778e-08;0.07604165;0.40925954999999997;0.49814845
25-11-2021_05-51-37_AM.jpg;0;0.958984;0.08124965;0.17291635;0.375;0.49814800000000004
25-11-2021_05-51-37_AM.jpg;0;0.962891;0.1484371;0.2333329;0.3824075;0.48981450000000004
25-11-2021_05-51-37_AM.jpg;0;0.978516;0.6973955;0.9218745;0.4555555;0.6472225
25-11-2021_05-52-18_AM.jpg;0;0.0545349;0.1625741;0.2224699;0.1243423;0.1782897
25-11-2021_05-52-18_AM.jpg;1;0.182251;0.07366074;0.07552086;0.10855226500000001;0.111841735
25-11-2021_05-52-18_AM.jpg;0;0.256836;0.06919644999999999;0.12425595;0.17631545;0.21973655
25-11-2021_05-52-18_AM.jpg;1;0.303955;0.08110120500000001;0.084077395;0.13223642;0.13749957999999998
25-11-2021_05-52-18_AM.jpg;0;0.327637;0.07589290000000001;0.1413691;0.1986846;0.2434214
25-11-2021_05-52-18_AM.jpg;1;0.422119;0.048735114999999996;0.051339285;0.15197337;0.15657863
25-11-2021_05-52-18_AM.jpg;3;0.563477;0.07961313499999999;0.084821465;0.13223675;0.15394725
25-11-2021_05-52-18_AM.jpg;3;0.709961;0.072916695;0.076264905;0.1085523;0.1249997
25-11-2021_05-52-18_AM.jpg;3;0.783203;0.047619055;0.052083344999999996;0.1519739;0.17565809999999998
25-11-2021_05-52-18_AM.jpg;1;0.783691;0.46168175;0.46949425;0.5256581;0.5394739
25-11-2021_05-52-18_AM.jpg;0;0.81543;0.09226199999999998;0.18564;0.24210515;0.30657884999999996
25-11-2021_05-52-18_AM.jpg;0;0.84375;0.0811017;0.1536463;0.22105270000000002;0.2796053
25-11-2021_05-52-18_AM.jpg;0;0.85498;0.09635450000000001;0.2023815;0.2703949;0.34407909999999997
25-11-2021_05-52-18_AM.jpg;0;0.870117;0.168527;0.32961300000000004;0.424342;0.575
25-11-2021_05-52-18_AM.jpg;0;0.88623;0.222098;0.283854;0.16842125;0.22171074999999998
25-11-2021_05-52-18_AM.jpg;1;0.887207;0.51153269;0.5212053099999999;0.4809212;0.4960528
25-11-2021_05-52-18_AM.jpg;0;0.888184;0.13653300000000002;0.287203;0.384211;0.5092110000000001
25-11-2021_05-52-18_AM.jpg;0;0.889648;0.23623514999999998;0.29352685;0.18355295;0.23289505
25-11-2021_05-52-18_AM.jpg;0;0.89502;0.1197915;0.23623450000000001;0.29671;0.398684
25-11-2021_05-52-18_AM.jpg;0;0.914062;0.14546150000000002;0.2816225;0.33092105;0.41907895
25-11-2021_05-52-18_AM.jpg;3;0.914551;0.46019329999999997;0.4821427;0.5250001;0.5888159
25-11-2021_05-52-18_AM.jpg;0;0.914551;0.25074375;0.32105625;0.1947373;0.24868469999999998
25-11-2021_05-52-18_AM.jpg;0;0.922363;0.18601249999999997;0.4561015;0.47302599999999995;0.7625
25-11-2021_05-52-18_AM.jpg;0;0.926758;0.31361635;0.39694965000000004;0.2302627;0.3013153
25-11-2021_05-52-18_AM.jpg;0;0.929199;0.28980685;0.35714315;0.21776294999999998;0.27960504999999997
25-11-2021_05-52-18_AM.jpg;0;0.939453;0.38690495;0.48214305;0.2769736;0.3592104
25-11-2021_05-52-18_AM.jpg;0;0.943848;0.7310272;0.8188248;0.5085525;0.6657895
25-11-2021_05-52-18_AM.jpg;0;0.946289;0.4237345;0.5279015;0.3032894;0.39605260000000003
25-11-2021_05-52-18_AM.jpg;0;0.960449;0.8195684;0.9006696;0.577631;0.7539469999999999
25-11-2021_05-52-18_AM.jpg;0;0.960938;0.8999258;0.9687502;0.642763;0.830921
25-11-2021_05-52-18_AM.jpg;0;0.96582;0.6428569;0.7399551;0.44605249999999996;0.5868415
25-11-2021_05-52-18_AM.jpg;3;0.967285;0.4951639;0.5297621;0.47960549999999996;0.6013164999999999
25-11-2021_06-03-18_PM.jpg;0;0.140747;0.8020835;0.9604165;0.362963;0.491667
25-11-2021_06-03-18_PM.jpg;1;0.32251;0.04843745;0.05885415;0.4027777;0.4203703
25-11-2021_06-03-18_PM.jpg;3;0.629883;0.044270899999999995;0.06354169999999999;0.40555535;0.48888865000000004
25-11-2021_06-03-18_PM.jpg;1;0.718262;0.25729175000000004;0.27760425;0.4851852;0.5157408
25-11-2021_06-03-18_PM.jpg;1;0.733887;0.2979166;0.3171874;0.46018539999999997;0.4953706
25-11-2021_06-03-18_PM.jpg;3;0.896973;0.2552081;0.2901039;0.48888899999999996;0.661111
25-11-2021_06-03-18_PM.jpg;3;0.91748;0.29114575;0.33020825;0.462963;0.6370370000000001
25-11-2021_06-03-18_PM.jpg;0;0.932129;0.7411455;0.9614585;0.4046295;0.5898145
25-11-2021_06-03-18_PM.jpg;0;0.932129;0.463021;0.538021;0.3407408;0.4351852
25-11-2021_06-03-18_PM.jpg;0;0.936035;0.56041665;0.65833335;0.28240725;0.36388875
25-11-2021_06-03-18_PM.jpg;0;0.946777;0.285937;0.417187;0.3824075;0.49629650000000003
25-11-2021_06-03-18_PM.jpg;0;0.948242;0.39427100000000004;0.510417;0.3592595;0.4694445
25-11-2021_06-03-18_PM.jpg;0;0.950684;0.525;0.63125;0.30185215;0.38055585000000003
25-11-2021_06-03-18_PM.jpg;0;0.960938;0.1505205;0.3046875;0.3472225;0.5120375
25-11-2021_06-03-18_PM.jpg;0;0.971191;0.6760415;0.9614585;0.469445;0.716667
25-11-2021_06-03-41_PM.jpg;0;0.069519;0.24293169999999997;0.3151043;0.0789477;0.1375003
25-11-2021_06-03-41_PM.jpg;1;0.0986938;0.748883775;0.755952225;0.18750005;0.20065795
25-11-2021_06-03-41_PM.jpg;1;0.119995;0.8969498;0.9032742;0.23552594999999998;0.24736805
25-11-2021_06-03-41_PM.jpg;3;0.273438;0.89136955;0.90550645;0.23486805;0.29802595
25-11-2021_06-03-41_PM.jpg;3;0.290527;0.11235155000000001;0.12686045;0.27039424999999995;0.33618375
25-11-2021_06-03-41_PM.jpg;1;0.493652;0.112722775;0.119791225;0.2710531;0.28486890000000004
25-11-2021_06-03-41_PM.jpg;2;0.533691;0.744419775;0.751488225;0.2046051;0.2184209
25-11-2021_06-03-41_PM.jpg;0;0.694336;0.27083335000000003;0.32217265;0.0901313;0.1440787
25-11-2021_06-03-41_PM.jpg;0;0.704102;0.28422595;0.34821405;0.09013115000000001;0.15460485000000002
25-11-2021_06-03-41_PM.jpg;2;0.759766;0.5680802;0.5930058;0.6960531;0.7348689
25-11-2021_06-03-41_PM.jpg;1;0.765137;0.74404765;0.75520835;0.19539485;0.21842115
25-11-2021_06-03-41_PM.jpg;1;0.819336;0.7827376;0.7946424;0.2269736;0.2467104
25-11-2021_06-03-41_PM.jpg;1;0.904297;0.5602675;0.6063985;0.63618465;0.73157935
25-11-2021_06-03-41_PM.jpg;3;0.908203;0.7332592;0.7589288000000001;0.19407900000000003;0.31973700000000005
25-11-2021_06-03-41_PM.jpg;3;0.913574;0.5022325;0.6186755;0.6315785;0.9874995
25-11-2021_06-03-41_PM.jpg;0;0.918945;0.22693410000000003;0.2860859;0.10723635;0.17434165000000001
25-11-2021_06-03-41_PM.jpg;0;0.932617;0.32105609999999996;0.4122019;0.1032892;0.1684208
25-11-2021_06-03-41_PM.jpg;0;0.936035;0.71688975;0.7879462500000001;0.15592119999999998;0.2335528
25-11-2021_06-03-41_PM.jpg;0;0.937988;0.1763395;0.2786465;0.17302650000000003;0.2671055
